"A1_1","A1_2","A2_1","A2_2","C1_1","C1_2","C2_1","C2_2","E1_1","E1_2","E2_1","E2_2","y1_1","y1_2","y2_1","y2_2","r","id"
-0.647922312842157,-0.611369260290594,-0.200002370619029,-0.248946616154629,0.888096183211816,0.888096175900441,1.63889797494394,1.63889797494394,0.869069999704415,-1.05552781306222,1.2184294623318,1.7121809580887,1.10924387007407,-0.778800897452373,2.65732506665671,3.102132316878,0.25,45
0.928602427050791,-0.366394101242784,1.08059096678811,0.926000186212607,0.794563014083518,0.794562979038361,1.14682559138672,1.14682559138672,-0.480707148996306,0.670506908882395,-0.458724312961164,-1.25691609901332,1.242458292138,1.09867578667797,1.76869224521367,0.815909678586008,0.25,46
0.944565140937545,-0.393249943034435,-0.0978919166802291,0.322213062046055,0.980809782328657,0.980809781656377,0.685037645761479,0.685037645761479,0.63351325455091,-0.00239599727005043,-0.32419815858364,0.0428747472967414,2.55888817781711,0.585163841351891,0.26294757049761,1.05012545510428,0.25,47
-0.929600655133088,-1.54755453188885,-1.14206913516832,2.06265936624918,0.00213338685824289,0.00213337077047025,-0.136246189459848,-0.136246189459848,1.56529219921123,0.713200275016976,-0.723242228222944,0.282895401237347,0.637824930936388,-0.832220886101404,-2.00155755285111,2.20930857802668,0.25,48
-1.21143241799672,0.47697151303587,-1.0730891972983,0.258766961383261,1.38096254143248,1.38096256531574,0.865147357969597,0.865147357969597,-0.903931290192944,1.39650709885457,-0.266308648346013,1.07355767404092,-0.734401166757193,3.25444117720618,-0.474250487674716,2.19747199339377,0.25,49
1.66961584709523,0.623988084596356,1.55581726280342,-0.422974076614689,-0.208252460559097,-0.208252442779083,0.635469907359059,0.635469907359059,0.942540998677389,1.58845104632407,-0.201451177099656,-0.174407205774684,2.40390438521353,2.00418668814135,1.98983599306282,0.0380886249696855,0.25,50
0.0445644108352745,0.517206327519044,1.01992052684327,0.248911434791004,-0.997972204808313,-0.997972204002969,-0.550489890169169,-0.550489890169169,0.0269730161234372,1.31435811283274,1.16531659707677,-1.16915527853224,-0.926434777849601,0.833592236348818,1.63474723375087,-1.47073373391041,0.25,51
2.0021576007766,0.998266487532151,-2.27912973377215,-0.968130547471235,0.460507469794006,0.460507469884998,1.0692303856502,1.0692303856502,-0.513880084061243,0.23828786385361,-1.35768000340902,0.800764496118564,1.94878498650936,1.69706182127076,-2.56757935153097,0.901864334297531,0.25,52
-0.390142310741272,-0.968507062528923,0.25041826294629,-0.507688276133422,-1.08205962281563,-1.08205963819538,-0.700891677742336,-0.700891677742336,0.776200235558401,-2.03538535688564,1.13910444956194,-0.771104777491427,-0.696001697998496,-4.08595205760994,0.68863103476589,-1.97968473136718,0.25,53
-0.933679187819023,-1.7787026565761,0.775992330317505,-0.101832212773828,-0.58870241174953,-0.588702409692118,-0.0973428981259047,-0.0973428981259047,0.47325680288933,0.535286464110482,1.33417274545607,0.14506463294143,-1.04912479667922,-1.83211860215773,2.01282217764767,-0.0541104779583023,0.25,54
-1.54205781888225,-0.588627344392071,0.389729160921891,-0.992347561104905,0.180355014438834,0.180355051469724,-0.472689698550915,-0.472689698550915,-0.425550056836214,0.50218097075275,-1.47903549939371,0.0317332454647837,-1.78725286127963,0.0939086778304034,-1.56199603702273,-1.43330401419104,0.25,55
-0.771468678742906,-0.166320402274172,0.877626175623626,1.28600968679068,-0.812832590211451,-0.812832597175692,-0.569749766745941,-0.569749766745941,-0.0219602374399987,-0.845767605031995,1.79437869644074,-0.183557974628549,-1.60626150639436,-1.82492060448186,2.10225510531843,0.53270194541619,0.25,56
-1.70502320318121,0.518297403709777,-0.655000767979115,0.315342611596152,0.586252030447171,0.586252044688998,0.887035757174743,0.887035757174743,1.03185256575781,-1.27737669253194,1.85594491249104,-0.16335513186589,-0.0869186069762335,-0.172827244133167,2.08797990168667,1.03902323690501,0.25,57
1.16343591358503,-1.14959550851056,-0.351364894116329,-0.13136545127476,-0.338424205702355,-0.338424196092777,0.35576809068211,0.35576809068211,-1.32846055596468,-1.24033590254968,1.41309047194618,-0.0247754766948237,-0.503448848082003,-2.72835560715302,1.41749366851196,0.199627162712526,0.25,58
-1.14738608333349,-1.14599870449356,0.592586420055067,0.521425673377928,0.236588860516872,0.236588846754843,0.0542290819368133,0.0542290819368133,0.0601491121545231,-1.37086796311859,-1.02626438467241,-2.05668410084469,-0.850648110662094,-2.28027782085731,-0.379448882680528,-1.48102934552995,0.25,59
-0.882601771454035,0.0461536924148027,1.63253391112757,0.602857621497246,2.04540797100321,2.04540798863811,2.08542196591973,2.08542196591973,-0.776391439286949,-0.681389352917173,-1.27841310353907,1.53681386421381,0.386414760262227,1.41017232813574,2.43954277350823,4.22509345163078,0.25,60
-0.546743193649996,0.222131893674028,-0.181307997421626,-0.298982411179227,0.35124305983338,0.351243064686716,0.774061250351086,0.774061250351086,-2.33088240095035,-0.729669956877779,0.592283078715757,0.29180426666465,-2.52638253476697,-0.156294998517036,1.18503633164522,0.766883105836509,0.25,61
1.26651853261936,1.09298220871307,0.931481295282194,-0.0463997169853344,0.257064849107176,0.257064830078509,0.150555066771832,0.150555066771832,0.626993121661062,0.0854117890664528,0.680481825111205,1.02201478868081,2.15057650338759,1.43545882785803,1.76251818716523,1.1261701384673,0.25,62
1.39094831332741,-2.70208016963511,-0.372602035812069,0.691776595482095,-0.417835437406669,-0.417835455632864,1.15232035035867,1.15232035035867,-0.843404455561462,0.689787978331692,-0.33241321456007,0.0598555584977454,0.129708420359279,-2.43012764693628,0.447305099986526,1.90395250433851,0.25,63
0.786494405094978,1.28601872035864,-0.67909372213408,0.653961309431293,-0.445836497855695,-0.445836492287581,-0.841641286280954,-0.841641286280954,-0.906452439835532,0.758319547709127,-0.0639695043794757,2.25313811162035,-0.56579453259625,1.59850177578018,-1.58470451279451,2.06545813477069,0.25,64
1.03134429836365,-1.42832576563152,1.3610337626426,0.841001668632727,-0.245746349956726,-0.245746363725261,0.568513213452766,0.568513213452766,1.23330900348621,0.800861177076969,0.272149692475765,0.551237732799116,2.01890695189314,-0.873210952279816,2.20169666857113,1.96075261488461,0.25,65
-2.53475555603174,-1.49543790903893,-1.10209076296001,-0.699078495070197,-0.287015465423727,-0.287015462040498,0.54794765928873,0.54794765928873,-0.123713940115683,0.0437750547028319,-3.7952194211432,-0.965880871528141,-2.94548496157115,-1.7386783163766,-4.34936252481448,-1.11701170730961,0.25,66
0.135119344966141,-0.604444383318131,-0.32365057409103,-1.24721160524891,0.0300409851017668,0.0300410069396951,-0.19169304964709,-0.19169304964709,-0.171891272005155,-0.542093042905473,1.57088464273332,-1.85424400624801,-0.00673094193724727,-1.11649641928391,1.0555410189952,-3.29314866114401,0.25,67
0.876450797053636,-0.416629240173883,2.20002807659516,-0.738031460552206,-0.862340620071591,-0.862340606089338,-1.69074903110277,-1.69074903110277,-1.13140148661069,-0.28922021665022,-1.30094043986128,0.474894510319104,-1.11729130962864,-1.56819006291344,-0.791661394368898,-1.95388598133588,0.25,68
-0.0911768435928428,1.02797523595792,1.63171089472534,-1.1711766285326,-0.402033805814789,-0.402033829312786,0.161756562020842,0.161756562020842,0.0506527893894103,-0.0813250661252723,1.95352779207468,1.22657419196836,-0.442557860018222,0.544616340519864,3.74699524882086,0.217154125456611,0.25,69
0.277052789825022,0.102765705745654,0.480497953350688,-0.806427211123295,1.09246847442097,1.09246847745821,0.299916326489631,0.299916326489631,0.171597225363285,2.11222003169449,-0.664164118294904,0.760152476872022,1.54111848960928,3.30745421489835,0.116250161545415,0.253641592238358,0.25,70
1.02016355248297,0.307675911810579,-0.678653812177593,-0.0548033344749588,-1.13007299053881,-1.13007299459848,-0.341013323653335,-0.341013323653335,0.567363389559461,0.806878663830529,0.213136540820676,0.225119782416565,0.45745395150362,-0.0155184189573759,-0.806530595010253,-0.170696875711729,0.25,71
-0.726714243406454,-1.43104457922517,1.75078307225239,0.992009077192774,-0.254489560049327,-0.254489559663292,-0.878712735225683,-0.878712735225683,-1.28803962226789,-0.279917823521458,1.460082830376,-1.26011704294924,-2.26924342572367,-1.96545196240992,2.33215316740271,-1.14682070098215,0.25,72
-0.668036439083376,-0.152215735101154,-1.22982751545654,-1.30522101822906,-1.51928004931477,-1.51928006643286,-1.50475577121201,-1.50475577121201,0.0878441393550374,0.821791169899998,0.740640636278627,1.44264565877345,-2.09947234904311,-0.84970463163402,-1.99394265038992,-1.36733113066762,0.25,73
0.644903408248429,-0.447702507039155,0.132107958567516,2.40026669727404,-1.91234712845643,-1.91234711724264,-2.40358511822368,-2.40358511822368,1.02342478643067,-0.54275730596059,0.509530435310765,-0.975755738274058,-0.244018933777339,-2.90280693024238,-1.7619467243454,-0.979074159223699,0.25,74
0.918712254147857,0.618492590688651,-1.33279198579255,-0.0130921198669652,0.0520005590230727,0.0520005719254193,-0.0706848499805675,-0.0706848499805675,-0.348472121209412,0.847780776485211,1.10150369787433,0.688790728395143,0.622240691961517,1.51827393909928,-0.301973137898788,0.605013758547611,0.25,75
-1.04396140496602,-0.239030783423559,-0.0230333197414788,0.00966084218518033,0.402930541996571,0.402930547258008,0.444919360531699,0.444919360531699,-0.751498696871764,0.398780621725716,-0.936781214148446,-0.998934324139924,-1.39252955984122,0.562680385560165,-0.514895173358226,-0.544354121423045,0.25,76
-0.53887262098557,-0.295953301050773,-1.86943634293178,-2.93837856307808,0.895978487864348,0.895978494032363,1.14794926370582,1.14794926370582,1.02107851892579,0.261604247907799,-1.91704324501402,-0.0604771865200718,1.37818438580457,0.861629440889389,-2.63853032423998,-1.85090648589234,0.25,77
-1.17863183264894,0.259013028183324,-1.61045449485303,-2.26714265607792,1.47957646983712,1.47957649853993,1.39548184698211,1.39548184698211,-0.556270401268595,-0.000628836236867743,-0.340721933177429,0.734119333860775,-0.255325764080409,1.73796069048639,-0.555694581048344,-0.137541475235026,0.25,78
-1.41338566444983,-1.33352510614525,-0.0406203381339055,-0.233210573816702,0.554936030552893,0.554936015541355,0.723771577275341,0.723771577275341,-0.601129593561533,1.00137108815937,0.749918380289576,-0.138748558718145,-1.45957922745847,0.222781997555468,1.43306961943101,0.351812444740494,0.25,79
-0.657415601022165,0.0637726049818517,-0.42785804098305,0.14517566942396,0.202958410793904,0.202958397318229,0.469344117408675,0.469344117408675,0.122230001975387,-0.185378908077626,-1.15090522363621,-0.500071237759739,-0.332227188252874,0.0813520942224538,-1.10941914721058,0.114448549072896,0.25,80
-1.6055867182933,-0.723159887340345,0.194545374639277,0.193774851700439,-0.544423557253693,-0.544423559626767,0.761237436699054,0.761237436699054,1.14705139842949,-1.23811291670869,-0.673484407962218,0.215525922896265,-1.00295887711751,-2.5056963636758,0.282298403376114,1.17053821129576,0.25,81
0.129269862085724,-0.388018413556708,0.30901779569279,-0.678799027477416,0.90916994053541,0.909169899772325,0.701434646899493,0.701434646899493,0.650701149246849,0.440366211520064,-0.121502115902028,0.327763027879157,1.68914095186798,0.96151769773568,0.888950326690255,0.350398647301234,0.25,82
-0.619945438020096,-2.61475410842066,0.7362201634262,0.0331394017364908,-2.09270070720449,-2.09270074506417,-1.40023309704,-1.40023309704,2.56848966726376,1.8625254885873,0.340184433319693,1.00025887005166,-0.14415647796082,-2.84492936489753,-0.323828500294103,-0.36683482525185,0.25,83
0.136634909419796,-0.350217430378468,0.556949126492995,0.0946182035561388,0.405566773015197,0.40556677296417,0.432058879017982,0.432058879017982,-0.333903112717684,-1.82757755496821,0.082272342412144,2.05995267132057,0.208298569717309,-1.77222821238251,1.07128034792312,2.58662975389469,0.25,84
0.748811235397574,-0.29989856845276,-0.503363537805141,-2.04651705878595,-1.0119706797526,-1.01197066269464,-0.949466717384445,-0.949466717384445,-0.30025449627801,-1.26888618776381,0.806145345974527,0.202052830235508,-0.563413940633041,-2.5807554189112,-0.646684909215059,-2.79393094593489,0.25,85
1.78215225389472,-1.22577451403489,-0.813181536296988,0.23268819707909,0.155741023367405,0.155741029189089,-0.164216597237876,-0.164216597237876,-0.340851017215238,-0.246849194622043,0.828533115591155,1.15946430122274,1.59704226004688,-1.31688267946784,-0.148865017943709,1.22793590106395,0.25,86
2.5395384595795,1.59173445929705,-0.327293167722189,-0.383362575733637,-0.876640227377689,-0.87664023580591,-0.657969287359928,-0.657969287359928,-0.3577812409413,1.81972942479031,-0.0316802786192519,0.836423912047253,1.30511699126051,2.53482364828145,-1.01694273370137,-0.204907951046312,0.25,87
0.502122259185547,0.816513009612192,-0.7610290246638,-0.743775320438281,0.665810598722969,0.665810573679072,1.47434894164232,1.47434894164232,0.561834833363447,-0.264122657808677,0.573576425052035,0.678773103885845,1.72976769127196,1.21820092548259,1.28689634203055,1.40934672508988,0.25,88
-0.15171675752043,-0.959649294109622,1.35001378390208,-0.239261611223241,1.59155512517218,1.59155513895387,1.21482920708075,1.21482920708075,2.01036661538875,-1.44840556258741,0.0460270774016484,2.05231621226248,3.4502049830405,-0.816499717743165,2.61087006838448,3.02788380811999,0.25,89
0.319890317552112,0.162763310692931,1.41722745727849,0.0495310692413358,-0.934439255718523,-0.934439259582919,-0.609268613049213,-0.609268613049213,-0.247220091411566,-0.644120296874207,-0.487243153805351,-0.557831732161842,-0.861769029577978,-1.4157962457642,0.32071569042393,-1.11756927596972,0.25,90
0.512807246395023,-0.379695866860289,0.620513839768064,-0.483765037282674,-0.770601459912099,-0.770601483345045,-0.373823570822321,-0.373823570822321,0.437078525556175,0.883318483907578,-0.673818874223123,0.106897173174449,0.179284312039099,-0.266978866297755,-0.42712860527738,-0.750691434930546,0.25,91
0.441580268426037,-0.284778305453248,-1.0216996833049,-1.23813276671544,-1.21142702040233,-1.21142702316586,-0.512673953413162,-0.512673953413162,0.9268386703735,0.0585699845254338,0.540125331795915,-2.04013559034733,0.156991918397203,-1.43763534409368,-0.994248304922149,-3.79094231047594,0.25,92
-0.26747578026851,-0.602192062431566,0.534228545402587,0.761520254126385,0.793481182347988,0.793481178154411,1.1165849687129,1.1165849687129,-0.858751957375421,0.00449608194519217,-1.4570823353341,0.653674413206806,-0.332746555295943,0.195785197668038,0.193731178781392,2.53177963604609,0.25,93
0.941418016289151,0.35373302722498,0.326272501187012,-0.833968677802334,0.00464606475244761,0.00464604019570775,-0.947490449305557,-0.947490449305557,-1.46354931562778,0.532941740805123,0.0850358583447388,0.37293827337744,-0.517485234586183,0.89132080822581,-0.536182089773806,-1.40852085373045,0.25,94
0.47586434315257,0.201859481469883,-0.146113261349394,-1.19678167210539,0.272496221481615,0.272496229264198,-0.272952845567752,-0.272952845567752,-1.1709439881033,1.7950161053692,-0.528082183585977,1.35544911230181,-0.422583423469115,2.26937181610328,-0.947148290503123,-0.114285405371331,0.25,95
-0.0346576968039096,0.424265557685946,-0.146350610933351,0.250744962370838,-0.338979251811711,-0.338979281612683,-0.500272076114252,-0.500272076114252,1.81764244000381,-1.29177798736852,-1.32544944531574,0.527439575193622,1.44400549138819,-1.20649171129526,-1.97207213236334,0.277912461450208,0.25,96
